6 125.85 48.7 0.004508421195503502 0.0005537540961869533 0.0009235604182669389 0.0006386022180408139 4.183275740431359e-05 0.3970144255500671 0.5856452740387758 7.155563577511321e-06 0.010644127786907575 2.2846375269531142e-05 
8 125.85 48.7 1.2355790704918432e-05 0.0020788182722298308 0.8670109205571522 4.801737990857027e-05 0.1171505153518514 3.1182842238913866e-05 0.0018816469204118262 3.2690409794648624e-07 3.841023296654207e-07 0.01178583187907469 
10 125.85 48.7 5.763896874795247e-05 0.4099298697995428 0.03532644756646351 0.00012292207092445 0.10378428876003658 0.09195571178338022 2.872746905880504e-06 3.9167852242343e-05 0.357794282302073 0.0009867981496832334 
12 125.85 48.7 0.006775834434031342 0.6516477395474455 0.003135757871700823 0.001960881796997162 0.0030833614622466734 0.012199593841548732 0.2401728734422862 0.0025240883929477384 0.0691003597092105 0.009399509501585364 
4 123.86 48.68 0.0032396682480223624 0.002611518696975999 0.04809076326426147 0.6538185489635198 0.06286738154666062 0.037993022607054984 0.000928233313781264 0.09257221946528385 0.00020822530814931762 0.09767041858629037 
6 123.86 48.68 0.00012675786270595013 0.02880623593897181 0.3203543591762631 0.20245980818353626 0.18282538962521722 0.13184375408618854 0.0012150402440582275 0.0002918434819667188 0.13062859678401628 0.0014482146170759136 
10 123.86 48.68 0.5283476176132306 0.008215137816761904 0.0008061808665393133 0.13170761701439623 0.03630416298177854 0.0012516563816158705 0.23275854726210532 0.012125160503952691 0.02049336933404657 0.027990550225572976 
12 123.86 48.68 0.1450213751197024 0.4224946096681395 0.0022149208884465845 0.3515138236011036 0.002343585115161099 0.0045997486947113395 0.0017894200963881949 0.026422835362155866 0.042492529719286076 0.0011071517349053503 
2 121.87 48.66 0.05402129598651517 0.0017541640604756355 0.0036810119741854616 3.995019985047471e-05 0.002100788443388111 0.565534316060389 0.36812832133913453 0.0008456507450654393 0.0016805596730898912 0.0022139415179063273 
10 121.87 48.66 0.015645514957687748 6.757359602171683e-05 5.583867137516833e-07 0.0004643175238940161 0.0006033682851313603 0.09903639731055709 0.4477768283478551 5.6637972200882595e-06 0.36077927887289085 0.07562049892202828 
12 121.87 48.66 0.014930157392323874 0.0017338747174206713 0.0018808583834349932 0.5414246956941609 0.003006173863145958 0.2434975848315235 0.11005316076957466 0.0011439070012174714 0.08083497299884099 0.0014946143483570208 
2 119.88 48.64 6.005644646620893e-05 8.39288607637786e-05 0.15130881674070878 0.0009010859700484136 0.04711811236041977 0.00031978389607517334 0.3253054296505737 0.014739277882107505 0.44751411801369834 0.012649390179138346 
4 119.88 48.64 0.04233346472948922 0.011038809398701421 0.035282131391017296 0.00044675590642347443 0.8488277486019499 0.0008062065377899896 0.031945837165151356 0.0001456476479708775 0.01585360301507933 0.013319795606427164 
6 119.88 48.64 0.2484259403216801 0.015787679400143112 0.4939022247284478 0.005207720720543784 0.026240259599437366 0.013606203669412549 0.013099857799043059 0.137185433280535 0.044298174000468746 0.002246506480288489 
8 119.88 48.64 0.015332542270216055 0.4273817893015621 0.000648744558387552 0.038601247249631654 0.014721942104250143 0.005586333573390999 0.2487152748247371 0.17902567171355643 0.0530145286999617 0.01697192570430626 
10 119.88 48.64 0.004283058438167673 0.04674822770527319 0.0004672881711146932 0.9352643982886287 0.00010218335029085179 6.633132964931422e-06 2.806437072212598e-05 0.0114411492694795 0.0013999523891398038 0.0002590448842185006 
12 119.88 48.64 3.376750764508376e-07 0.00016545226755584381 0.00025577841977613715 0.00195751446790864 1.598615552177692e-06 0.9691631902952493 0.02473262302737942 0.0002496022741418172 1.83485316863112e-07 0.0034737194720433173 
2 117.89 48.62 0.017250260339780825 0.001509014987631816 0.0042192744931262086 0.8266807769941563 0.12365821521668233 0.0002515588887186934 0.0032814355286275372 0.02002999721725533 0.0012312562835731465 0.001888210050447799 
6 117.89 48.62 0.10636582395669279 0.07175620537497375 0.00010971092221215148 7.970205861048749e-05 0.8130485728882523 0.007962266689872917 6.938413586525603e-06 0.00031806566961330965 5.97145336762854e-07 0.00035211688084902927 
8 117.89 48.62 0.0009562875041820872 0.33679874499777207 0.0017426859454748903 0.5331282209720831 9.02693068746847e-05 0.0004140258806321574 0.0010095788386750946 0.00017408815478976852 0.10007924547556135 0.025606852923954773 
10 117.89 48.62 0.05432050792812269 0.5145196472376 0.004849834584001757 0.005237616536261175 0.006464647274526624 0.038509314022048956 0.1739449946267062 0.051969106718774506 0.14542489142525597 0.004759439646702113 
12 117.89 48.62 0.025201988333231378 0.00948466032723861 0.6015574090676005 0.2676620464112041 0.004393960849557942 0.03974924663733912 0.03528164262970272 0.0026547878593419522 0.009955994286745517 0.004058263598038172 
2 115.9 48.6 0.05760485899922653 0.007863127563892645 0.06358757060089884 0.0003984181841621728 0.000885249444869234 0.0003521741237814556 0.009122976620866806 0.8400828378608164 0.0009939194841600586 0.019108867117325862 
6 115.9 48.6 0.35344108025296317 0.013979240976440287 0.5586760761472122 0.0043818346705349455 0.013698517972505682 0.003860368710890214 0.00234824693418174 0.02819523802136269 0.011125269923403352 0.01029412639050577 
8 115.9 48.6 0.7253948884344433 0.0015105690988606961 0.020282201770209337 0.007522119506988702 0.2023878465760539 0.028889569132297104 0.0054855250497538545 0.003147619779959063 0.0013900487459782716 0.003989611905455723 
10 115.9 48.6 0.06478952173586437 0.0005933292168162082 0.0006549232654352306 0.0007728760011127575 0.13700880875942753 0.0011099615350779381 0.7695465433173603 0.011486265400606856 0.010324490174701263 0.003713280593597544 
12 115.9 48.6 0.3628729073155151 0.014098397114595176 0.1858850071008594 0.10239131287197363 0.008601103008572055 0.0067496790450432805 0.000490673503978156 0.011053193082508175 0.265053016478763 0.042804710478192044 
4 113.91 48.58 0.04638827014632895 0.001343684549660714 0.40427186878454235 0.015315429508164145 0.4050279579413431 0.003006529209789306 0.02759113357375744 0.06845528550764386 0.00042220561609234786 0.028177635162677774 
6 113.91 48.58 0.6873405211893777 0.009294809486369831 0.06858590125807719 0.03754466344697784 0.0007423991656091135 0.1856731603213223 0.0042028237012929175 0.005647176043494293 0.0007794510541470924 0.00018909433333171835 
8 113.91 48.58 0.0005947839919365719 0.0001095539457787706 0.056590278134565526 6.47653733949977e-05 0.005074532279998339 0.203481729351015 0.7038799733292651 0.025446468625582287 0.004666968954129904 9.094601433350775e-05 
10 113.91 48.58 0.25683530219053585 0.0037640090817836636 2.9336881429337174e-05 0.34748424273126155 0.3622083520935421 0.012556366659772254 0.0016766838387116114 0.0013964289740032712 0.0005833212397845718 0.013465956309175815 
2 111.92 48.56 0.030657373564340475 0.0004450044408479915 0.002776826458836384 0.00016951110293650647 0.41842840691594185 0.059228111391434766 0.00022067922749119352 0.3660195281752011 0.10213195442486525 0.019922604298104423 
4 111.92 48.56 0.5304376450696884 0.006073408505959849 0.004556051913886024 0.02087642594635582 0.0027596548136103586 0.034577162386981275 0.2593196085762786 0.027938353578047383 0.027078362001139177 0.08638332720805313 
6 111.92 48.56 0.0013021183452274208 0.00018421406156114708 0.653860251490169 0.0042999540111432755 0.3237296389208649 4.780122108263702e-07 0.01109658091634648 0.005462887981504898 1.5615490768650838e-06 6.231471189514162e-05 
8 111.92 48.56 0.04544142756599869 0.00897696696035363 0.42072359842102525 0.23530501525082045 0.09601195853673329 0.041378694800649325 0.026911141414924025 0.07134821461162337 0.03883437411768323 0.015068608320188711 
12 111.92 48.56 0.023919198623561164 0.00012152174577924324 0.4966556293337909 0.04006054828609281 0.00027339833388907226 0.4301357356976237 0.0004145834038684505 0.0007193392551085548 0.0067684073917811975 0.000931637928504881 
4 109.93 48.54 4.943782164291624e-07 0.5031319552502053 0.012206784526580307 0.006208050184433076 0.0043356408158151324 0.28627411920463414 0.001576883166198533 0.00011204485690776423 0.18612039022934077 3.36373876685923e-05 
6 109.93 48.54 0.000546551295656334 0.008715412008411541 1.569901478646416e-05 0.16379939958399023 0.5201091751341275 0.014707957304778392 9.277616525863898e-06 0.0006245143317107696 0.0873571604149599 0.20411485329505302 
8 109.93 48.54 0.4563590932976782 0.013342474079377479 0.011191482713152543 0.004818616973571101 0.002061060069805673 0.0019903735616722054 0.0001374024174419701 0.028189971717092446 0.48173219688390734 0.00017732828630103521 
10 109.93 48.54 1.0885080159329868e-05 0.0024987827242144867 0.004729751675705171 0.009078618894828923 0.41117553572916343 0.2186518231561642 0.00890290343127577 0.001586145818858109 0.2772574388220983 0.06610811466753232 
12 109.93 48.54 0.0006532576240365378 0.9009629432399952 0.04973954242366754 0.00018479686483918799 0.009193734131009572 0.0008055143944501482 0.037351711354733835 0.0010737587354508003 3.257412512687559e-05 2.1671066903492515e-06 
2 107.94 48.52 5.258052568517225e-06 0.0020618157420595295 0.8300115415092526 1.4412868811968534e-05 1.3841018565360544e-05 1.094854474442813e-06 0.00027709833088519824 0.01961608068289086 0.00048083517437229697 0.14751802176611922 
4 107.94 48.52 3.6307817939445676e-05 0.0001048898905536871 0.7871946900615627 5.55499842965842e-05 0.005244696286684434 1.8558031083277612e-05 2.0822735996384015e-05 0.20160255478308617 8.46624710075822e-06 0.005713464161696531 
6 107.94 48.52 0.04629481652167723 0.0007345236090028104 5.561805896226056e-05 0.10546552469489383 0.07954288993584573 0.008211203252541231 0.007087046780293705 0.003255992065991419 0.7493429975284334 9.387552358417906e-06 
8 107.94 48.52 0.10097610255727549 0.008850490050763932 0.0037266705608056854 0.026570671845849048 0.8157973209187875 0.00010987179342049488 0.043671112833079236 4.602055867491091e-05 5.059294999173257e-05 0.00020114593135194165 
10 107.94 48.52 0.7723633395059212 0.1700008058183481 0.015584627000098671 0.001688484659925816 0.0006958438826482446 0.021747455646524767 0.0010893904632025095 0.0005588114579583927 0.007529474682507245 0.00874176688286509 
12 107.94 48.52 0.0001565393859567443 1.5250888559750216e-07 0.5842996298973231 1.5613054810201433e-05 0.08389466350132539 0.008458736990115304 0.32020845436834056 0.002959900562992987 5.503871136033852e-06 8.058591140923575e-07 
2 105.95 48.5 0.1792056968842214 0.03675349699345899 0.0009443951121433278 0.15392413441821542 0.1939147140890991 0.059392150585548135 0.2940610639536341 0.06911196347717248 0.011753070486930832 0.0009393139995761902 
4 105.95 48.5 0.0005442198802947513 0.000392478616216962 0.0007811559505801192 0.8085742159956584 3.3004127754290644e-05 0.16618267976512327 0.016333166428560454 9.139715039207445e-05 0.003980673224477095 0.003087008860942609 
6 105.95 48.5 0.019271578180222956 0.07886388593451635 0.3963445417399765 0.0021171120671851797 0.000540705090969939 0.36533554208417707 9.470642125197759e-05 0.008103814965943508 0.049018158378599234 0.08030995513715726 
8 105.95 48.5 0.004583811614416182 0.026589230301379004 0.00028405470850751996 0.018493577549872263 0.00044711227118107824 0.7637358920135165 0.18366646237013326 0.0005081104807057308 0.0015704258008168862 0.00012132288947152518 
10 105.95 48.5 0.03322897276459138 0.0038450396166103446 5.1292436963339694e-05 0.9157945091185243 0.0059851959697157404 0.000979321629809829 7.411954788397118e-05 0.03913031749237296 0.0004742376501498738 0.0004369937733782269 
2 103.96 48.48 0.2689819051170479 0.00026011724380609 0.4583457005341405 0.0514581425590742 0.0005203099400851656 0.1078302013194009 0.00968635843239326 0.001381912324808798 0.027772764566191932 0.07376258796305124 
4 103.96 48.48 9.421013233667576e-05 0.000241968909836717 0.14924985928497939 0.001345269632985068 0.002595915390295271 0.0437192480666977 0.7979570582469169 0.0040134311133385525 0.0006999576772857825 8.30815453279765e-05 
6 103.96 48.48 0.0640819960238138 0.010946357337663493 0.09678203366187432 0.01679775882006231 0.016765398498628188 0.033953441594811506 0.7249446018021712 0.01605720910687627 0.015110429352466937 0.004560773801631933 
8 103.96 48.48 0.043525874949053765 0.0023866149849112433 0.01200525571146469 0.04851162579861835 0.7095324813298184 0.0020967630218110926 0.004743129153352882 0.05568944935498133 0.027669901442907704 0.09383890425308057 
10 103.96 48.48 0.3768011152462193 0.0008373895544559208 0.0011764163382706409 0.008273540883843421 0.22000689236179494 0.3458037418672336 0.002194600519317965 0.033312532176911755 0.0021686597575556236 0.00942511129439683 
2 101.97 48.46 5.286745651299232e-07 1.8976713837293403e-07 4.1722220423221115e-07 0.07016376993743242 2.7830249351107568e-05 3.477874239475567e-06 4.214034367330086e-06 0.9281825822497761 0.0005087706152393625 0.0011082193756864426 
4 101.97 48.46 2.5066024155113875e-06 0.022908905247622444 0.005361281759233367 8.0950398596664e-06 5.327279376266314e-05 0.9693449428161488 1.6471228515853892e-05 0.002132250150039412 0.00010437294456543457 6.790141783684566e-05 
2 99.98 48.44 0.0002860869694110525 0.013191398216678776 0.014676911240304876 0.0002809845551454499 0.0006613462140526719 0.0003839505828194948 0.9653409531056899 0.0001638702247349961 0.0037840430538680987 0.001230455837294682 
4 99.98 48.44 1.3480487979954418e-05 0.09794921676074553 0.00012518615564187233 0.8824684136000224 0.00010689493042975623 0.004296779843484177 0.00024869375153574935 3.053925225553357e-05 0.013693346364328942 0.0010674488535761147 
6 99.98 48.44 0.1201994593754236 0.03435854092479773 0.014635285048422987 0.014448686198554632 0.27729741165067184 0.4427156119337542 0.0009423475435108667 0.006372549153772655 0.0883789320259463 0.0006511761451451929 
10 99.98 48.44 0.008997479972792611 0.051507069404632774 0.027073326730725225 0.063635587969446 0.003653026052471469 0.06616169555317875 0.10128986233524258 0.5241969217127221 0.0012395158185160788 0.15224551445027235 
12 99.98 48.44 1.546456186270044e-05 8.091139323758403e-05 1.9745217808408984e-06 0.8499618669532994 0.024496068967685393 1.209808366664661e-05 0.06503309525947579 2.5475910106478776e-05 0.055368035313777444 0.005005009035107675 
14 99.98 48.44 0.0018380786764313022 0.05519892328934159 0.03851253485897763 0.1450332669872353 0.0008755490856418793 0.0008744092145103352 0.27935042883577077 0.4027138046907218 0.0005283452663250114 0.07507465909504435 
16 99.98 48.44 0.0005819736706199789 0.0141653566702466 0.11398716764000427 0.07597251628379431 0.02156117657624617 0.2984582160765556 0.011486796374903461 0.33546819537684863 0.011097818291886196 0.11722078303889484 
2 97.99 48.42 0.00374348007825709 0.00429284254003167 0.042080054937732814 6.242918109068301e-05 0.00016200857727670983 0.006943379346543251 0.23572619281312218 0.008030544095808653 0.698156114129662 0.0008029543004748588 
4 97.99 48.42 4.749204564717379e-05 0.00014024906278757292 0.3623691670234278 0.0004791719717151849 0.6231654006385281 0.0007134333529559689 0.0006232016852194569 0.002202099692918237 1.1325912833043377e-05 0.010248458613967455 
6 97.99 48.42 1.255210208732129e-05 0.00029034796835107016 0.0009111749113000529 0.0590631732801261 0.6065788306117864 0.0006168022116065736 0.23831250117537975 0.0019022421337237918 0.05049689162763401 0.04181548397800494 
10 97.99 48.42 0.02228077998167118 0.6529556104126286 4.028251132881366e-05 0.032536224485067274 0.00039411758539591987 0.009693286536627623 0.2516946886390481 0.012240754369918238 8.99555693132362e-05 0.018074299909001015 
16 97.99 48.42 1.3224795786437424e-06 0.003644331211711859 0.034878382110001584 2.7634473234400455e-07 7.79833152221602e-07 0.9612854083515536 1.7386435281264296e-05 7.67599832997038e-07 8.894094174407051e-08 0.00017125669321371495 
2 96.0 48.4 0.0027588948208954554 0.5789508575823599 0.0013359992225926108 0.0015569853450211834 0.16499956102932486 0.208484586544896 0.010206867107195507 0.014908807272840793 0.004027187759120403 0.012770253315753322 
4 96.0 48.4 0.007886321056457899 7.145345448392815e-07 0.006001692241548503 0.14761176985384347 0.8347847376890181 1.9657069170441e-05 1.386786765848661e-05 0.0014358415867485842 6.244723893800119e-05 0.0021829508620717104 
6 96.0 48.4 0.10674055872590163 0.000163724544407399 0.019074104482971393 0.15711414053619766 0.0035089503661140616 0.23331331686329573 0.0003133575646080797 0.45146364002314876 0.022619681869225493 0.005688525024129723 
8 96.0 48.4 1.011838283016095e-06 1.5834232189601922e-06 6.998942981909507e-05 0.6725056180935615 3.144919782305103e-05 0.22128314250564016 0.04331999092224591 0.051735641129730774 0.002731830473959439 0.008319742985718142 
10 96.0 48.4 8.780422481402547e-05 0.10161737367110957 0.09379907741138867 0.0005243760970297693 4.445378743835669e-05 0.002244037825302532 0.0007125401535862213 0.006197900939070797 0.7825332563136219 0.012239179576638146 
12 96.0 48.4 0.016803431797083178 0.11719680424231471 0.6351868410892259 0.003523046161467247 0.03967656818198144 0.12258842229937388 0.0006869113828112594 0.0023544439543931755 0.047329408596516694 0.014654122294832561 
16 96.0 48.4 0.14892421050948468 0.012349802771248485 0.045079662768791426 0.002498464626626718 0.006126155484228995 0.012546916578717343 0.3176026035397922 0.008454128623724954 0.4341273087959854 0.012290746301399825 
2 94.01 48.38 0.0011300330002910889 0.7622617829239021 0.030063422835509473 0.12883665672767375 0.00098518358158596 0.002337822715624706 0.05376655608668774 0.00095855767332781 0.014987418334932986 0.0046725661204643654 
8 94.01 48.38 0.0006598083473842169 0.07983322748627245 0.022747570735593668 0.010557180961545544 0.002077587851250611 0.649418673122385 0.0783783651906529 0.002815208330505566 0.028552483615238263 0.12495989435917182 
14 94.01 48.38 0.0008229016609766018 0.00020812795850376394 0.03762523700029809 0.020984145082132467 0.37796574650941606 1.3691411533309195e-06 0.06357314754257916 6.513958960652135e-06 0.48326266147622504 0.015550149669754841 
16 94.01 48.38 0.00016909239659573244 0.5990343416995355 1.1198276723351048e-05 0.3970114594786006 0.00033519388712060415 0.00035675047205416764 1.5105876855691535e-05 8.761908765599552e-06 0.00023783181105902304 0.002820264192689705 
4 92.02 48.36 0.0056481562492446714 3.569883491603343e-05 0.03637628052094127 0.0059369833881834765 2.7336691119056648e-05 0.8680058727269255 5.456169884580171e-05 0.00020087893442402105 0.0047110997592819245 0.07900313119611821 
2 90.03 48.34 0.8698454085947718 0.004548123787843026 0.0006412462505951169 0.03416818664455711 0.00031665435080174153 4.83867560781984e-05 0.011170056904803763 0.0010068021547574913 0.0007894263204292595 0.07746570823536252 
6 90.03 48.34 0.0012527907766041334 0.0030479263610333697 4.584352942745725e-05 0.08624933407718595 2.638768652219506e-05 8.189447847748653e-06 0.15607658766773447 0.5594709921133793 0.19315098878601872 0.0006709595542467105 
8 90.03 48.34 0.0006217266725841826 0.0016950937275288366 0.2047950660235739 0.04671835144457594 0.008167900556810466 0.1651772524644555 0.06995446720583182 0.3487130334579428 0.0038036987374078395 0.15035340970928876 
10 90.03 48.34 0.05899381539820428 0.003276826624689832 0.5801484174530674 0.0006490862721717067 0.05752880303698497 0.0042808962510282505 0.20793558561960657 0.0711536708212562 0.0036724048007698074 0.012360493722220955 
12 90.03 48.34 0.0021076836852337846 0.0017467288897244585 0.0020870924551661093 0.15182836106422568 0.3218686140206122 0.12478377725179729 0.3347180892420481 0.026069095232228813 0.0337465191362784 0.0010440390226852479 
14 90.03 48.34 3.6561613946597016e-05 8.371224232482739e-05 0.02194482448099671 0.006040346602493853 0.0011554295788006245 8.44332509951088e-06 0.00013065832399645677 0.9611485366332748 0.009446284023717878 5.203175348725219e-06 
16 90.03 48.34 0.00012539276951489603 8.66540617376555e-07 5.771719028823211e-07 1.8396868824858166e-05 0.9405453677570267 0.0008594004420267677 2.3339843265555317e-07 0.000742641035335566 0.0008047073335194981 0.056902416682798815 
4 88.04 48.32 0.018855146314132168 1.300387709353166e-07 0.013913812343841111 0.5165798646960278 7.061985675724121e-05 0.375244206161077 2.0692629183314304e-07 0.0022834706730955026 0.009935490421370015 0.0631170525686364 
6 88.04 48.32 0.1675860253332979 0.0002787182145108269 7.2562804798658645e-06 0.004113530875071005 0.0031457172141763604 0.0027743404487243525 0.6784993624210844 2.5809847687827172e-05 0.05125103742174879 0.09231820194321864 
8 88.04 48.32 3.2889563630378714e-05 8.03348058776892e-05 3.907690341471867e-06 3.301923166810828e-06 0.0002122521129956957 1.345727807817969e-05 0.001179596911128176 0.9984629321725601 3.886577336640183e-06 7.440964884855304e-06 
10 88.04 48.32 0.006662570188170947 0.0002449625946155705 0.03281302958563345 0.08616391462747516 0.000583687769934534 0.5999783648833695 0.21213581729834305 0.023634901301931403 0.037191048304499714 0.0005917034460266358 
14 88.04 48.32 0.005795394602177098 0.0060566566076442445 0.03744769002430589 0.009367235414634356 0.12137784609231772 0.0663495981471561 0.5767861492059321 0.16995318277366903 0.00231836110868294 0.004547886023480571 
16 88.04 48.32 0.25235361379638654 0.03470032656313529 0.17438784373471997 0.4062895500850459 0.08119277462239208 0.008784097195230768 0.0012388063861570717 0.0023439882512469967 0.03712125114293838 0.0015877482227470469 
2 86.05 48.3 0.019251170320110093 0.0002398175997013131 0.059792078448456756 3.7901646092686827e-05 2.0673824658075503e-05 0.0006309508945152825 5.760230445475022e-05 1.6598581176718803e-05 0.9198297633547974 0.00012344302603694334 
4 86.05 48.3 0.00014924489397044908 0.00020666001481633292 0.3824741819727691 0.0002242239314732119 0.09451817309844165 0.16127788344813757 0.0005901149348158374 0.23335726500440768 0.061127766109303615 0.06607448659186457 
6 86.05 48.3 0.15506342902413164 0.001301932474117078 0.032599525706577384 0.00034217331972578337 0.2601199912655225 0.4022488619344998 0.016574756988226302 0.11669381085202568 0.014818926007819807 0.00023659242735400504 
4 84.06 48.28 6.21276764451848e-05 7.728066752237615e-07 0.013903580096885252 0.004007176057703824 7.809288789259505e-07 0.026110197557639016 1.109414160380095e-07 0.021379831198659688 0.9345256669646618 9.75577103508056e-06 
6 84.06 48.28 0.009597681266874903 0.002206946764342373 0.008137608853077473 0.0001479237535843655 0.05671604135206276 0.23480938989669023 6.366999944801697e-05 0.012130899075768553 0.6541168206795097 0.022073018358641606 
2 82.07 48.26 0.2172260330393235 0.05926523992813456 0.1800328768927148 0.02390521378352419 0.24241218321901858 0.006529743804236887 5.034343864030507e-05 0.007195182221628017 0.2493085130361449 0.014074670636634253 
4 82.07 48.26 0.0012597406062760466 0.0734735538426007 0.5519002205045654 0.07710646423208699 0.029120095127011695 0.08405843186783478 0.07748279246004446 0.0035323006398107013 0.095342746769663 0.006723653950106153 
6 82.07 48.26 0.38158816576401106 0.012354269872567533 0.08043671067561776 0.01819593595517706 0.009228478765310607 0.28294564045268233 0.024023229897033576 0.1710602127584772 0.014381401032791358 0.005785954826331523 
2 80.08 48.24 0.0005121268356136512 0.2886557789500289 0.22455172727746037 0.028698224255590522 0.0677706734104359 0.0017304163552299243 0.38515012871798393 2.508440138135876e-05 0.002739313617691629 0.00016652617858380167 
4 80.08 48.24 0.9776439900192333 1.0771646902934447e-06 1.932273778970679e-05 2.5384485863366884e-07 3.372727284396347e-07 0.0010026780748708434 0.00021115496400535928 0.019562491315126065 0.0015572792399880674 1.4153667092912015e-06 
6 80.08 48.24 0.5636455057072007 0.00116193709118391 0.0004768835716018803 0.0011938578229494239 0.013072004078388485 0.0005148559942263928 0.41246545043869776 0.006683386767063071 0.0005130773429354884 0.0002730411857528592 
2 78.09 48.22 0.39423829030923313 0.00011743625207588591 0.0018070613144531718 0.2921720947627773 0.023949453545035554 0.1495251309941932 0.12250815212724142 0.013479604937049543 0.00030772769799366367 0.0018950480599471328 
4 78.09 48.22 0.006510060693483216 0.00041280336972604703 0.06322128481889422 0.0003552109321653158 4.9484541153616814e-05 3.7951289341730794e-05 7.09783993843114e-05 0.18063161066240807 0.7486203726809394 9.024261250407817e-05 
6 78.09 48.22 0.021871412559461456 0.5074085490248624 0.014261465555203494 0.005121119559348763 0.330656998816341 0.006798280480334254 0.00978811880571171 0.0012696515809153368 0.04745146172336737 0.055372941894454186 
2 76.1 48.2 0.022444103255990812 0.00163233342150822 5.794138402883139e-06 0.010898556002144212 0.17373146834236863 0.0004242804577334845 0.7485429339500151 1.0256914572347438e-06 0.013328862819432968 0.028990641920946414 
4 76.1 48.2 0.0010658696161794962 0.04632323031596586 0.01891998728964114 0.0654601148720847 0.005149562243232223 0.0036178640707263013 0.09063308732074485 0.011757261660197391 0.7562003752972553 0.0008726473139727862 
6 76.1 48.2 0.00025879223864456026 0.0264127682752947 0.14186591777408145 0.6430158097063535 0.008368752992999334 0.13162110639258512 0.006401986220543549 0.029481574809508554 0.00175854865117385 0.01081474293881536 
2 74.11 48.18 0.00046018784052774986 0.000550121583763259 0.43667611984545507 0.10089903137835932 0.001478669581343351 0.00021234635292033272 0.06965787335228397 0.0004319167197053394 0.2536127113488366 0.136021021996805 
6 74.11 48.18 0.09852135998496994 0.23561963593336102 0.015240893624876435 0.6458506616414739 1.3019734579704212e-06 0.0029029968989833254 0.00012979324357250769 0.00026460932824325334 0.0008924670536913127 0.0005762803173703949 
4 72.12 48.16 0.053911071296760565 0.08237518485569453 0.12372685281299686 0.003328653448018836 0.6209299923226367 0.002361340745844573 0.008000392799490651 0.0003012372623968682 0.09289860568238026 0.012166668773780144 
6 72.12 48.16 4.608372918151916e-05 0.20094586854390875 0.012391742719626678 0.016143832206564318 0.2588142896525363 0.015166107994350614 0.25477008909277954 0.07861147689031624 0.1146792925438025 0.048431216626933594 
4 70.13 48.14 1.9561619312948118e-05 0.28081374692567707 0.6136386668960041 0.00019452519877362896 0.0008361125656379338 0.043628959109485936 0.013501109632702108 0.028454742191744466 0.018530290837628825 0.0003822850230329911 
6 70.13 48.14 0.24839552902369183 0.0008112854450523797 0.053730035660096646 2.382221582387955e-06 0.0010626697006152455 0.0010741017774226545 0.00024387321605957 0.692558113496481 0.0006393651122895109 0.001482644346708776 
2 68.14 48.12 0.0017019438699588589 0.01617233471593889 0.0007985408754447804 0.028545030080810146 0.0013634136935630997 0.04044448212338063 0.5983657773036677 0.00505147963678781 0.30672068050434464 0.0008363171961034564 
4 68.14 48.12 0.00043305788310008154 7.001888337542055e-05 0.22077733831909954 0.022476105284044284 0.006330847604282758 0.5229928094525627 0.18389101157794133 6.196122111179653e-05 0.0010450656908985313 0.04192178408358359 
6 68.14 48.12 0.0009623411874787418 0.0052926136744508075 0.01759487730017843 0.15461963326949485 0.008884703338662737 0.7075470221640968 0.0002833817265759441 7.314438263611369e-05 0.10457217770740994 0.00017010524901562142 
8 68.14 48.12 0.0007133919984466166 3.389954994222001e-07 0.0019455098655568903 0.016982377733357003 0.00020695031993895 0.7447403514312708 8.340388954041056e-07 3.8207102098659515e-07 0.23540670931567564 3.1542303382632375e-06 
2 66.15 48.1 0.0322762956102913 0.001853373344856601 0.7848430441897108 0.12663328113900288 0.0001879503251516928 4.1743696583296785e-05 0.03190372032511009 0.004715172130574011 0.008206791462843952 0.00933862777587533 
6 66.15 48.1 0.09978320546646316 0.7507808522273628 0.05443501951903209 0.016113000786041866 4.496471835001416e-05 0.04162499205556737 0.006308617586374046 5.942065437369464e-05 0.0004014226091501994 0.030448504377284767 
8 66.15 48.1 0.00018568874595669744 0.0027759896348426723 0.42636500202682226 0.1514374774618201 0.16430034903524562 0.0002327787156939897 0.20890519231265434 0.00011786199268483031 0.000702101514381864 0.04497755855989765 
2 64.16 48.08 0.1724846538857269 0.0036338136381407677 0.3656521123169001 0.0018473192000322217 0.33461079726785664 0.006020640102749618 0.0841962967538537 0.0007196807732031832 0.029016100817569924 0.001818585243966931 
4 64.16 48.08 0.0006115649892006817 0.0003190080254017591 0.0006746522564293867 0.0009270898510815357 0.9756186192151707 0.02035841148132725 0.0012790575523610925 2.7536507713040614e-05 0.00017877844382129047 5.281677493287426e-06 
6 64.16 48.08 0.18822266022775735 0.004501658694034492 0.0022640239711493723 0.021534735243698075 0.021448746232631707 0.005062444039988971 0.5826243224709662 0.03935509204172006 0.012731160455774587 0.1222551566222792 
8 64.16 48.08 0.00010454324278127771 0.5178275689867974 0.0008571236797309133 2.611034088178788e-06 0.017406764468555186 0.002052710613559663 0.014641356105562598 0.44183127441285885 3.665913051752792e-05 0.005239388325548419 
2 62.17 48.06 0.057991703631575575 0.3853707514623917 0.023081346783161986 0.012732953584365717 0.006388945485098576 0.0820160753642305 0.060322503430307574 0.2874301909849514 0.005826208416777997 0.07883932085713906 
